5.633529, 8.269404, 0.261605, 1.500000
5.633529, 8.269404, 0.261605, 1.500000
5.633529, 8.269404, 0.261605, 1.500000
5.647976, 8.273440, 0.261529, 1.500000
5.647976, 8.273440, 0.261529, 1.500000
5.662472, 8.277293, 0.260036, 1.500000
5.662472, 8.277293, 0.260036, 1.500000
5.662472, 8.277293, 0.260036, 1.500000
5.677022, 8.280939, 0.257124, 1.500000
5.677022, 8.280939, 0.257124, 1.500000
5.691623, 8.284379, 0.253067, 1.500000
5.691623, 8.284379, 0.253067, 1.500000
5.691623, 8.284379, 0.253067, 1.500000
5.706256, 8.287675, 0.248701, 1.500000
5.706256, 8.287675, 0.248701, 1.500000
5.720921, 8.290828, 0.243914, 1.500000
5.720921, 8.290828, 0.243914, 1.500000
5.720921, 8.290828, 0.243914, 1.500000
5.735607, 8.293880, 0.239174, 1.500000
5.735607, 8.293880, 0.239174, 1.500000
5.750316, 8.296818, 0.234191, 1.500000
5.750316, 8.296818, 0.234191, 1.500000
5.750316, 8.296818, 0.234191, 1.500000
5.765041, 8.299676, 0.229344, 1.500000
5.765041, 8.299676, 0.229344, 1.500000
5.779786, 8.302434, 0.224300, 1.500000
5.779786, 8.302434, 0.224300, 1.500000
5.779786, 8.302434, 0.224300, 1.500000
5.794543, 8.305121, 0.219419, 1.500000
5.794543, 8.305121, 0.219419, 1.500000
5.809317, 8.307715, 0.214354, 1.500000
5.809317, 8.307715, 0.214354, 1.500000
5.809317, 8.307715, 0.214354, 1.500000
5.824098, 8.310269, 0.209736, 1.500000
5.824098, 8.310269, 0.209736, 1.500000
5.838880, 8.312819, 0.205778, 1.500000
5.838880, 8.312819, 0.205778, 1.500000
5.838880, 8.312819, 0.205778, 1.500000
5.853669, 8.315327, 0.201880, 1.500000
5.853669, 8.315327, 0.201880, 1.500000
5.868461, 8.317813, 0.198276, 1.500000
5.868461, 8.317813, 0.198276, 1.500000
5.868461, 8.317813, 0.198276, 1.500000
5.883263, 8.320244, 0.194554, 1.500000
5.883263, 8.320244, 0.194554, 1.500000
5.898066, 8.322669, 0.191315, 1.500000
5.898066, 8.322669, 0.191315, 1.500000
5.898066, 8.322669, 0.191315, 1.500000
5.912864, 8.325120, 0.188755, 1.500000
5.912864, 8.325120, 0.188755, 1.500000
5.927665, 8.327556, 0.186267, 1.500000
5.927665, 8.327556, 0.186267, 1.500000
5.927665, 8.327556, 0.186267, 1.500000
5.942465, 8.329996, 0.184078, 1.500000
5.942465, 8.329996, 0.184078, 1.500000
5.957270, 8.332405, 0.181776, 1.500000
5.957270, 8.332405, 0.181776, 1.500000
5.957270, 8.332405, 0.181776, 1.500000
5.972077, 8.334806, 0.179682, 1.500000
5.972077, 8.334806, 0.179682, 1.500000
5.986889, 8.337169, 0.177429, 1.500000
5.986889, 8.337169, 0.177429, 1.500000
5.986889, 8.337169, 0.177429, 1.500000
6.001704, 8.339519, 0.175362, 1.500000
6.001704, 8.339519, 0.175362, 1.500000
6.016526, 8.341827, 0.173126, 1.500000
6.016526, 8.341827, 0.173126, 1.500000
6.016526, 8.341827, 0.173126, 1.500000
6.031349, 8.344119, 0.171067, 1.500000
6.031349, 8.344119, 0.171067, 1.500000
6.046180, 8.346368, 0.168836, 1.500000
6.046180, 8.346368, 0.168836, 1.500000
6.046180, 8.346368, 0.168836, 1.500000
6.061009, 8.348624, 0.167058, 1.500000
6.061009, 8.348624, 0.167058, 1.500000
6.075832, 8.350924, 0.165944, 1.500000
6.075832, 8.350924, 0.165944, 1.500000
6.075832, 8.350924, 0.165944, 1.500000
6.090654, 8.353226, 0.164894, 1.500000
6.090654, 8.353226, 0.164894, 1.500000
6.105473, 8.355551, 0.164138, 1.500000
6.105473, 8.355551, 0.164138, 1.500000
6.105473, 8.355551, 0.164138, 1.500000
6.120294, 8.357864, 0.163267, 1.500000
6.120294, 8.357864, 0.163267, 1.500000
6.135112, 8.360190, 0.162602, 1.500000
6.135112, 8.360190, 0.162602, 1.500000
6.135112, 8.360190, 0.162602, 1.500000
6.149934, 8.362497, 0.161778, 1.500000
6.149934, 8.362497, 0.161778, 1.500000
6.164754, 8.364812, 0.161139, 1.500000
6.164754, 8.364812, 0.161139, 1.500000
6.164754, 8.364812, 0.161139, 1.500000
6.179577, 8.367106, 0.160330, 1.500000
6.179577, 8.367106, 0.160330, 1.500000
6.194400, 8.369405, 0.159699, 1.500000
6.194400, 8.369405, 0.159699, 1.500000
6.194400, 8.369405, 0.159699, 1.500000
6.209226, 8.371682, 0.158894, 1.500000
6.209226, 8.371682, 0.158894, 1.500000
6.224052, 8.373962, 0.158266, 1.500000
6.224052, 8.373962, 0.158266, 1.500000
6.224052, 8.373962, 0.158266, 1.500000
6.238881, 8.376219, 0.157464, 1.500000
6.238881, 8.376219, 0.157464, 1.500000
6.253710, 8.378479, 0.156837, 1.500000
6.253710, 8.378479, 0.156837, 1.500000
6.253710, 8.378479, 0.156837, 1.500000
6.268542, 8.380716, 0.156035, 1.500000
6.268542, 8.380716, 0.156035, 1.500000
6.283374, 8.382956, 0.155409, 1.500000
6.283374, 8.382956, 0.155409, 1.500000
6.298210, 8.385172, 0.154608, 1.500000
6.298210, 8.385172, 0.154608, 1.500000
6.298210, 8.385172, 0.154608, 1.500000
6.313044, 8.387391, 0.153982, 1.500000
6.313044, 8.387391, 0.153982, 1.500000
6.313044, 8.387391, 0.153982, 1.500000
6.327883, 8.389586, 0.153181, 1.500000
6.327883, 8.389586, 0.153181, 1.500000
6.342721, 8.391784, 0.152555, 1.500000
6.342721, 8.391784, 0.152555, 1.500000
6.342721, 8.391784, 0.152555, 1.500000
6.357563, 8.393958, 0.151754, 1.500000
6.357563, 8.393958, 0.151754, 1.500000
6.372404, 8.396135, 0.151129, 1.500000
6.372404, 8.396135, 0.151129, 1.500000
6.372404, 8.396135, 0.151129, 1.500000
6.387249, 8.398288, 0.150327, 1.500000
6.387249, 8.398288, 0.150327, 1.500000
6.402093, 8.400444, 0.149702, 1.500000
6.402093, 8.400444, 0.149702, 1.500000
6.402093, 8.400444, 0.149702, 1.500000
6.416941, 8.402576, 0.148901, 1.500000
6.416941, 8.402576, 0.148901, 1.500000
6.431788, 8.404710, 0.148275, 1.500000
6.431788, 8.404710, 0.148275, 1.500000
6.431788, 8.404710, 0.148275, 1.500000
6.446639, 8.406821, 0.147474, 1.500000
6.446639, 8.406821, 0.147474, 1.500000
6.461489, 8.408934, 0.146849, 1.500000
6.461489, 8.408934, 0.146849, 1.500000
6.461489, 8.408934, 0.146849, 1.500000
6.476343, 8.411024, 0.146048, 1.500000
6.476343, 8.411024, 0.146048, 1.500000
6.491196, 8.413116, 0.145422, 1.500000
6.491196, 8.413116, 0.145422, 1.500000
6.491196, 8.413116, 0.145422, 1.500000
6.506053, 8.415184, 0.144621, 1.500000
6.506053, 8.415184, 0.144621, 1.500000
6.520907, 8.417268, 0.144134, 1.500000
6.520907, 8.417268, 0.144134, 1.500000
6.535759, 8.419371, 0.143891, 1.500000
6.535759, 8.419371, 0.143891, 1.500000
6.535759, 8.419371, 0.143891, 1.500000
6.550611, 8.421475, 0.143628, 1.500000
6.550611, 8.421475, 0.143628, 1.500000
6.550611, 8.421475, 0.143628, 1.500000
6.565468, 8.423545, 0.143006, 1.500000
6.565468, 8.423545, 0.143006, 1.500000
6.580321, 8.425635, 0.142746, 1.500000
6.580321, 8.425635, 0.142746, 1.500000
6.580321, 8.425635, 0.142746, 1.500000
6.595166, 8.427784, 0.143106, 1.500000
6.595166, 8.427784, 0.143106, 1.500000
6.610010, 8.429941, 0.143369, 1.500000
6.610010, 8.429941, 0.143369, 1.500000
6.610010, 8.429941, 0.143369, 1.500000
6.624855, 8.432095, 0.143495, 1.500000
6.624855, 8.432095, 0.143495, 1.500000
6.639700, 8.434246, 0.143557, 1.500000
6.639700, 8.434246, 0.143557, 1.500000
6.639700, 8.434246, 0.143557, 1.500000
6.654543, 8.436409, 0.143725, 1.500000
6.654543, 8.436409, 0.143725, 1.500000
6.669380, 8.438614, 0.144298, 1.500000
6.669380, 8.438614, 0.144298, 1.500000
6.669380, 8.438614, 0.144298, 1.500000
6.684216, 8.440829, 0.144807, 1.500000
6.684216, 8.440829, 0.144807, 1.500000
6.699046, 8.443076, 0.145547, 1.500000
6.699046, 8.443076, 0.145547, 1.500000
6.699046, 8.443076, 0.145547, 1.500000
6.713877, 8.445327, 0.146140, 1.500000
6.713877, 8.445327, 0.146140, 1.500000
6.728702, 8.447607, 0.146923, 1.500000
6.728702, 8.447607, 0.146923, 1.500000
6.728702, 8.447607, 0.146923, 1.500000
6.743528, 8.449886, 0.147537, 1.500000
6.743528, 8.449886, 0.147537, 1.500000
6.758350, 8.452191, 0.148332, 1.500000
6.758350, 8.452191, 0.148332, 1.500000
6.773172, 8.454495, 0.148954, 1.500000
6.773172, 8.454495, 0.148954, 1.500000
6.773172, 8.454495, 0.148954, 1.500000
6.787990, 8.456824, 0.149752, 1.500000
6.787990, 8.456824, 0.149752, 1.500000
6.787990, 8.456824, 0.149752, 1.500000
6.802811, 8.459138, 0.150238, 1.500000
6.802811, 8.459138, 0.150238, 1.500000
6.817632, 8.461446, 0.150618, 1.500000
6.817632, 8.461446, 0.150618, 1.500000
6.817632, 8.461446, 0.150618, 1.500000
6.832449, 8.463784, 0.151299, 1.500000
6.832449, 8.463784, 0.151299, 1.500000
6.847267, 8.466112, 0.151727, 1.500000
6.847267, 8.466112, 0.151727, 1.500000
6.847267, 8.466112, 0.151727, 1.500000
6.862088, 8.468422, 0.151940, 1.500000
6.862088, 8.468422, 0.151940, 1.500000
6.876911, 8.470722, 0.152048, 1.500000
6.876911, 8.470722, 0.152048, 1.500000
6.876911, 8.470722, 0.152048, 1.500000
6.891735, 8.473013, 0.152104, 1.500000
6.891735, 8.473013, 0.152104, 1.500000
6.906561, 8.475287, 0.151996, 1.500000
6.906561, 8.475287, 0.151996, 1.500000
6.921395, 8.477514, 0.151455, 1.500000
6.921395, 8.477514, 0.151455, 1.500000
6.936229, 8.479739, 0.151102, 1.500000
6.936229, 8.479739, 0.151102, 1.500000
6.936229, 8.479739, 0.151102, 1.500000
6.951063, 8.481961, 0.150790, 1.500000
6.951063, 8.481961, 0.150790, 1.500000
6.965904, 8.484145, 0.150147, 1.500000
6.965904, 8.484145, 0.150147, 1.500000
6.965904, 8.484145, 0.150147, 1.500000
6.980745, 8.486323, 0.149602, 1.500000
6.980745, 8.486323, 0.149602, 1.500000
6.995590, 8.488469, 0.148844, 1.500000
6.995590, 8.488469, 0.148844, 1.500000
6.995590, 8.488469, 0.148844, 1.500000
7.010436, 8.490614, 0.148242, 1.500000
7.025286, 8.492732, 0.147453, 1.500000
7.025286, 8.492732, 0.147453, 1.500000
7.025286, 8.492732, 0.147453, 1.500000
7.040134, 8.494863, 0.146974, 1.500000
7.040134, 8.494863, 0.146974, 1.500000
7.054979, 8.497012, 0.146735, 1.500000
7.054979, 8.497012, 0.146735, 1.500000
7.054979, 8.497012, 0.146735, 1.500000
7.069822, 8.499174, 0.146614, 1.500000
7.069822, 8.499174, 0.146614, 1.500000
7.084663, 8.501356, 0.146690, 1.500000
7.084663, 8.501356, 0.146690, 1.500000
7.084663, 8.501356, 0.146690, 1.500000
7.099496, 8.503588, 0.147214, 1.500000
7.099496, 8.503588, 0.147214, 1.500000
7.114329, 8.505822, 0.147558, 1.500000
7.114329, 8.505822, 0.147558, 1.500000
7.114329, 8.505822, 0.147558, 1.500000
7.129161, 8.508061, 0.147865, 1.500000
7.129161, 8.508061, 0.147865, 1.500000
7.143987, 8.510338, 0.148505, 1.500000
7.143987, 8.510338, 0.148505, 1.500000
7.158812, 8.512623, 0.149048, 1.500000
7.158812, 8.512623, 0.149048, 1.500000
7.173632, 8.514938, 0.149806, 1.500000
7.173632, 8.514938, 0.149806, 1.500000
7.173632, 8.514938, 0.149806, 1.500000
7.188452, 8.517255, 0.150408, 1.500000
7.188452, 8.517255, 0.150408, 1.500000
7.203267, 8.519600, 0.151195, 1.500000
7.203267, 8.519600, 0.151195, 1.500000
7.203267, 8.519600, 0.151195, 1.500000
7.218083, 8.521944, 0.151813, 1.500000
7.218083, 8.521944, 0.151813, 1.500000
7.232895, 8.524314, 0.152609, 1.500000
7.232895, 8.524314, 0.152609, 1.500000
7.247709, 8.526670, 0.153093, 1.500000
7.247709, 8.526670, 0.153093, 1.500000
7.247709, 8.526670, 0.153093, 1.500000
7.262527, 8.528994, 0.153196, 1.500000
7.262527, 8.528994, 0.153196, 1.500000
7.277355, 8.531262, 0.152761, 1.500000
7.277355, 8.531262, 0.152761, 1.500000
7.292184, 8.533523, 0.152462, 1.500000
7.292184, 8.533523, 0.152462, 1.500000
7.292184, 8.533523, 0.152462, 1.500000
7.307013, 8.535776, 0.152179, 1.500000
7.307013, 8.535776, 0.152179, 1.500000
7.321849, 8.537988, 0.151551, 1.500000
7.321849, 8.537988, 0.151551, 1.500000
7.321849, 8.537988, 0.151551, 1.500000
7.336683, 8.540216, 0.151292, 1.500000
7.336683, 8.540216, 0.151292, 1.500000
7.351508, 8.542499, 0.151654, 1.500000
7.351508, 8.542499, 0.151654, 1.500000
7.351508, 8.542499, 0.151654, 1.500000
7.366331, 8.544801, 0.152058, 1.500000
7.366331, 8.544801, 0.152058, 1.500000
7.381147, 8.547141, 0.152745, 1.500000
7.381147, 8.547141, 0.152745, 1.500000
7.395962, 8.549489, 0.153309, 1.500000
7.395962, 8.549489, 0.153309, 1.500000
7.410772, 8.551868, 0.154077, 1.500000
7.410772, 8.551868, 0.154077, 1.500000
7.410772, 8.551868, 0.154077, 1.500000
7.425582, 8.554248, 0.154683, 1.500000
7.425582, 8.554248, 0.154683, 1.500000
7.440388, 8.556656, 0.155473, 1.500000
7.440388, 8.556656, 0.155473, 1.500000
7.440388, 8.556656, 0.155473, 1.500000
7.455195, 8.559051, 0.155953, 1.500000
7.455195, 8.559051, 0.155953, 1.500000
7.470004, 8.561441, 0.156331, 1.500000
7.470004, 8.561441, 0.156331, 1.500000
7.470004, 8.561441, 0.156331, 1.500000
7.484807, 8.563861, 0.157010, 1.500000
7.484807, 8.563861, 0.157010, 1.500000
7.499614, 8.566260, 0.157297, 1.500000
7.499614, 8.566260, 0.157297, 1.500000
7.499614, 8.566260, 0.157297, 1.500000
7.514431, 8.568598, 0.156952, 1.500000
7.514431, 8.568598, 0.156952, 1.500000
7.529251, 8.570915, 0.156558, 1.500000
7.529251, 8.570915, 0.156558, 1.500000
7.544077, 8.573191, 0.155877, 1.500000
7.544077, 8.573191, 0.155877, 1.500000
7.558905, 8.575458, 0.155317, 1.500000
7.558905, 8.575458, 0.155317, 1.500000
7.558905, 8.575458, 0.155317, 1.500000
7.573737, 8.577693, 0.154552, 1.500000
7.573737, 8.577693, 0.154552, 1.500000
7.588566, 8.579950, 0.154224, 1.500000
7.588566, 8.579950, 0.154224, 1.500000
7.588566, 8.579950, 0.154224, 1.500000
7.603386, 8.582266, 0.154551, 1.500000
7.603386, 8.582266, 0.154551, 1.500000
7.618207, 8.584579, 0.154659, 1.500000
7.618207, 8.584579, 0.154659, 1.500000
7.618207, 8.584579, 0.154659, 1.500000
7.633035, 8.586846, 0.154220, 1.500000
7.633035, 8.586846, 0.154220, 1.500000
7.647864, 8.589099, 0.153776, 1.500000
7.647864, 8.589099, 0.153776, 1.500000
7.647864, 8.589099, 0.153776, 1.500000
7.662699, 8.591318, 0.153067, 1.500000
7.662699, 8.591318, 0.153067, 1.500000
7.677533, 8.593545, 0.152629, 1.500000
7.677533, 8.593545, 0.152629, 1.500000
7.677533, 8.593545, 0.152629, 1.500000
7.692365, 8.595787, 0.152412, 1.500000
7.692365, 8.595787, 0.152412, 1.500000
7.707195, 8.598039, 0.152303, 1.500000
7.722024, 8.600297, 0.152247, 1.500000
7.722024, 8.600297, 0.152247, 1.500000
7.722024, 8.600297, 0.152247, 1.500000
7.736854, 8.602548, 0.152079, 1.500000
7.736854, 8.602548, 0.152079, 1.500000
7.736854, 8.602548, 0.152079, 1.500000
7.751690, 8.604758, 0.151505, 1.500000
7.751690, 8.604758, 0.151505, 1.500000
7.766528, 8.606960, 0.150994, 1.500000
7.766528, 8.606960, 0.150994, 1.500000
7.766528, 8.606960, 0.150994, 1.500000
7.781370, 8.609131, 0.150252, 1.500000
7.781370, 8.609131, 0.150252, 1.500000
7.796212, 8.611299, 0.149658, 1.500000
7.796212, 8.611299, 0.149658, 1.500000
7.796212, 8.611299, 0.149658, 1.500000
7.811059, 8.613439, 0.148875, 1.500000
7.825905, 8.615579, 0.148259, 1.500000
7.825905, 8.615579, 0.148259, 1.500000
7.825905, 8.615579, 0.148259, 1.500000
7.840755, 8.617694, 0.147464, 1.500000
7.840755, 8.617694, 0.147464, 1.500000
7.855605, 8.619810, 0.146842, 1.500000
7.855605, 8.619810, 0.146842, 1.500000
7.855605, 8.619810, 0.146842, 1.500000
7.870459, 8.621902, 0.146043, 1.500000
7.870459, 8.621902, 0.146043, 1.500000
7.885312, 8.623996, 0.145419, 1.500000
7.885312, 8.623996, 0.145419, 1.500000
7.885312, 8.623996, 0.145419, 1.500000
7.900172, 8.626040, 0.144342, 1.500000
7.900172, 8.626040, 0.144342, 1.500000
7.915044, 8.628000, 0.142602, 1.500000
7.915044, 8.628000, 0.142602, 1.500000
7.915044, 8.628000, 0.142602, 1.500000
7.929921, 8.629914, 0.140798, 1.500000
7.929921, 8.629914, 0.140798, 1.500000
7.944806, 8.631764, 0.138700, 1.500000
7.944806, 8.631764, 0.138700, 1.500000
7.944806, 8.631764, 0.138700, 1.500000
7.959696, 8.633582, 0.136718, 1.500000
7.959696, 8.633582, 0.136718, 1.500000
7.974592, 8.635347, 0.134529, 1.500000
7.974592, 8.635347, 0.134529, 1.500000
7.974592, 8.635347, 0.134529, 1.500000
7.989490, 8.637086, 0.132499, 1.500000
7.989490, 8.637086, 0.132499, 1.500000
8.004395, 8.638776, 0.130285, 1.500000
8.004395, 8.638776, 0.130285, 1.500000
8.004395, 8.638776, 0.130285, 1.500000
8.019302, 8.640445, 0.128242, 1.500000
8.019302, 8.640445, 0.128242, 1.500000
8.034214, 8.642066, 0.126019, 1.500000
8.034214, 8.642066, 0.126019, 1.500000
8.034214, 8.642066, 0.126019, 1.500000
8.049128, 8.643667, 0.123971, 1.500000
8.049128, 8.643667, 0.123971, 1.500000
8.064047, 8.645222, 0.121745, 1.500000
8.064047, 8.645222, 0.121745, 1.500000
8.064047, 8.645222, 0.121745, 1.500000
8.078969, 8.646757, 0.119695, 1.500000
8.078969, 8.646757, 0.119695, 1.500000
8.093897, 8.648222, 0.117191, 1.500000
8.093897, 8.648222, 0.117191, 1.500000
8.093897, 8.648222, 0.117191, 1.500000
8.108835, 8.649580, 0.114025, 1.500000
8.108835, 8.649580, 0.114025, 1.500000
8.123780, 8.650871, 0.110794, 1.500000
8.123780, 8.650871, 0.110794, 1.500000
8.123780, 8.650871, 0.110794, 1.500000
8.138731, 8.652077, 0.107270, 1.500000
8.138731, 8.652077, 0.107270, 1.500000
8.153687, 8.653229, 0.103861, 1.500000
8.153687, 8.653229, 0.103861, 1.500000
8.153687, 8.653229, 0.103861, 1.500000
8.168648, 8.654306, 0.100246, 1.500000
8.168648, 8.654306, 0.100246, 1.500000
8.183612, 8.655336, 0.096790, 1.500000
8.183612, 8.655336, 0.096790, 1.500000
8.198582, 8.656295, 0.093149, 1.500000
8.198582, 8.656295, 0.093149, 1.500000
8.198582, 8.656295, 0.093149, 1.500000
8.213554, 8.657212, 0.089679, 1.500000
8.213554, 8.657212, 0.089679, 1.500000
8.213554, 8.657212, 0.089679, 1.500000
8.228530, 8.658059, 0.086030, 1.500000
8.228530, 8.658059, 0.086030, 1.500000
8.243508, 8.658865, 0.082555, 1.500000
8.243508, 8.658865, 0.082555, 1.500000
8.243508, 8.658865, 0.082555, 1.500000
8.258490, 8.659603, 0.078903, 1.500000
8.258490, 8.659603, 0.078903, 1.500000
8.273474, 8.660300, 0.075426, 1.500000
8.273474, 8.660300, 0.075426, 1.500000
8.273474, 8.660300, 0.075426, 1.500000
8.288461, 8.660905, 0.071496, 1.500000
8.288461, 8.660905, 0.071496, 1.500000
8.303454, 8.661381, 0.066902, 1.500000
8.303454, 8.661381, 0.066902, 1.500000
8.303454, 8.661381, 0.066902, 1.500000
8.318448, 8.661793, 0.062523, 1.500000
8.318448, 8.661793, 0.062523, 1.500000
8.333443, 8.662187, 0.058687, 1.500000
8.333443, 8.662187, 0.058687, 1.500000
8.333443, 8.662187, 0.058687, 1.500000
8.348439, 8.662527, 0.054855, 1.500000
8.348439, 8.662527, 0.054855, 1.500000
8.363436, 8.662838, 0.051286, 1.500000
8.363436, 8.662838, 0.051286, 1.500000
8.363436, 8.662838, 0.051286, 1.500000
8.378434, 8.663063, 0.047307, 1.500000
8.378434, 8.663063, 0.047307, 1.500000
8.393434, 8.663164, 0.042688, 1.500000
8.393434, 8.663164, 0.042688, 1.500000
8.393434, 8.663164, 0.042688, 1.500000
8.408434, 8.663205, 0.038294, 1.500000
8.408434, 8.663205, 0.038294, 1.500000
8.423434, 8.663229, 0.034450, 1.500000
8.423434, 8.663229, 0.034450, 1.500000
8.423434, 8.663229, 0.034450, 1.500000
8.438434, 8.663202, 0.030612, 1.500000
8.438434, 8.663202, 0.030612, 1.500000
8.453434, 8.663146, 0.027040, 1.500000
8.453434, 8.663146, 0.027040, 1.500000
8.453434, 8.663146, 0.027040, 1.500000
8.468433, 8.663005, 0.023060, 1.500000
8.468433, 8.663005, 0.023060, 1.500000
8.483431, 8.662741, 0.018439, 1.500000
8.483431, 8.662741, 0.018439, 1.500000
8.483431, 8.662741, 0.018439, 1.500000
8.498426, 8.662393, 0.013767, 1.500000
8.498426, 8.662393, 0.013767, 1.500000
8.513420, 8.661939, 0.008807, 1.500000
8.513420, 8.661939, 0.008807, 1.500000
8.513420, 8.661939, 0.008807, 1.500000
8.528410, 8.661413, 0.003966, 1.500000
8.528410, 8.661413, 0.003966, 1.500000
8.543397, 8.660791, -0.001079, 1.500000
8.543397, 8.660791, -0.001079, 1.500000
8.543397, 8.660791, -0.001079, 1.500000
8.558382, 8.660103, -0.005964, 1.500000
8.558382, 8.660103, -0.005964, 1.500000
8.573361, 8.659322, -0.011033, 1.500000
8.573361, 8.659322, -0.011033, 1.500000
8.573361, 8.659322, -0.011033, 1.500000
8.588337, 8.658477, -0.015931, 1.500000
8.588337, 8.658477, -0.015931, 1.500000
8.603308, 8.657543, -0.021007, 1.500000
8.603308, 8.657543, -0.021007, 1.500000
8.603308, 8.657543, -0.021007, 1.500000
8.618275, 8.656546, -0.025909, 1.500000
8.618275, 8.656546, -0.025909, 1.500000
8.633236, 8.655459, -0.030988, 1.500000
8.633236, 8.655459, -0.030988, 1.500000
8.633236, 8.655459, -0.030988, 1.500000
8.648192, 8.654311, -0.035892, 1.500000
8.648192, 8.654311, -0.035892, 1.500000
8.663141, 8.653074, -0.040972, 1.500000
8.663141, 8.653074, -0.040972, 1.500000
8.663141, 8.653074, -0.040972, 1.500000
8.678084, 8.651776, -0.045876, 1.500000
8.678084, 8.651776, -0.045876, 1.500000
8.693020, 8.650390, -0.050957, 1.500000
8.693020, 8.650390, -0.050957, 1.500000
8.693020, 8.650390, -0.050957, 1.500000
8.707950, 8.648942, -0.055861, 1.500000
8.707950, 8.648942, -0.055861, 1.500000
8.722871, 8.647406, -0.060942, 1.500000
8.722871, 8.647406, -0.060942, 1.500000
8.722871, 8.647406, -0.060942, 1.500000
8.737786, 8.645809, -0.065847, 1.500000
8.737786, 8.645809, -0.065847, 1.500000
8.752691, 8.644125, -0.070928, 1.500000
8.752691, 8.644125, -0.070928, 1.500000
8.752691, 8.644125, -0.070928, 1.500000
8.767589, 8.642379, -0.075833, 1.500000
8.767589, 8.642379, -0.075833, 1.500000
8.782476, 8.640545, -0.080914, 1.500000
8.782476, 8.640545, -0.080914, 1.500000
8.782476, 8.640545, -0.080914, 1.500000
8.797356, 8.638650, -0.085819, 1.500000
8.797356, 8.638650, -0.085819, 1.500000
8.812225, 8.636668, -0.090900, 1.500000
8.812225, 8.636668, -0.090900, 1.500000
8.812225, 8.636668, -0.090900, 1.500000
8.827085, 8.634625, -0.095805, 1.500000
8.827085, 8.634625, -0.095805, 1.500000
8.841933, 8.632494, -0.100886, 1.500000
8.841933, 8.632494, -0.100886, 1.500000
